20,24,00,11,14,28,1420.40580,1000000.00000,  0.0, 0.0023802, 0.0000000, 0.0023802, 0.0000000, 0.0000000
20,24,02,11,14,30,1420.40580,1000000.00000,  0.0, 0.0023781, 0.0000000, 0.0023781, 0.0000000, 0.0000000
20,24,04,11,14,32,1420.40580,1000000.00000,  0.0, 0.0023800, 0.0000000, 0.0023800, 0.0000000, 0.0000000
20,24,06,11,14,34,1420.40580,1000000.00000,  0.0, 0.0023784, 0.0000000, 0.0023784, 0.0000000, 0.0000000
20,24,08,11,14,36,1420.40580,1000000.00000,  0.0, 0.0023748, 0.0000000, 0.0023748, 0.0000000, 0.0000000
20,24,10,11,14,38,1420.40580,1000000.00000,  0.0, 0.0023762, 0.0000000, 0.0023762, 0.0000000, 0.0000000
20,24,12,11,14,40,1420.40580,1000000.00000,  0.0, 0.0023785, 0.0000000, 0.0023785, 0.0000000, 0.0000000
20,24,14,11,14,42,1420.40580,1000000.00000,  0.0, 0.0023792, 0.0000000, 0.0023792, 0.0000000, 0.0000000
20,24,16,11,14,44,1420.40580,1000000.00000,  0.0, 0.0023764, 0.0000000, 0.0023764, 0.0000000, 0.0000000
20,24,18,11,14,46,1420.40580,1000000.00000,  0.0, 0.0023774, 0.0000000, 0.0023774, 0.0000000, 0.0000000
20,24,20,11,14,48,1420.40580,1000000.00000,  0.0, 0.0023798, 0.0000000, 0.0023798, 0.0000000, 0.0000000
20,24,22,11,14,50,1420.40580,1000000.00000,  0.0, 0.0023799, 0.0000000, 0.0023799, 0.0000000, 0.0000000
20,24,24,11,14,52,1420.40580,1000000.00000,  0.0, 0.0023820, 0.0000000, 0.0023820, 0.0000000, 0.0000000
20,24,26,11,14,54,1420.40580,1000000.00000,  0.0, 0.0023818, 0.0000000, 0.0023818, 0.0000000, 0.0000000
20,24,28,11,14,56,1420.40580,1000000.00000,  0.0, 0.0023811, 0.0000000, 0.0023811, 0.0000000, 0.0000000
20,24,30,11,14,58,1420.40580,1000000.00000,  0.0, 0.0023801, 0.0000000, 0.0023801, 0.0000000, 0.0000000
20,24,32,11,15,00,1420.40580,1000000.00000,  0.0, 0.0023797, 0.0000000, 0.0023797, 0.0000000, 0.0000000
20,24,34,11,15,02,1420.40580,1000000.00000,  0.0, 0.0023816, 0.0000000, 0.0023816, 0.0000000, 0.0000000
20,24,36,11,15,04,1420.40580,1000000.00000,  0.0, 0.0023836, 0.0000000, 0.0023836, 0.0000000, 0.0000000
20,24,38,11,15,06,1420.40580,1000000.00000,  0.0, 0.0023816, 0.0000000, 0.0023816, 0.0000000, 0.0000000
20,24,40,11,15,08,1420.40580,1000000.00000,  0.0, 0.0023798, 0.0000000, 0.0023798, 0.0000000, 0.0000000
20,24,42,11,15,10,1420.40580,1000000.00000,  0.0, 0.0023831, 0.0000000, 0.0023831, 0.0000000, 0.0000000
20,24,44,11,15,12,1420.40580,1000000.00000,  0.0, 0.0023807, 0.0000000, 0.0023807, 0.0000000, 0.0000000
20,24,46,11,15,14,1420.40580,1000000.00000,  0.0, 0.0023816, 0.0000000, 0.0023816, 0.0000000, 0.0000000
20,24,48,11,15,16,1420.40580,1000000.00000,  0.0, 0.0023808, 0.0000000, 0.0023808, 0.0000000, 0.0000000
20,24,50,11,15,18,1420.40580,1000000.00000,  0.0, 0.0023789, 0.0000000, 0.0023789, 0.0000000, 0.0000000
20,24,52,11,15,20,1420.40580,1000000.00000,  0.0, 0.0023801, 0.0000000, 0.0023801, 0.0000000, 0.0000000
20,24,54,11,15,22,1420.40580,1000000.00000,  0.0, 0.0023824, 0.0000000, 0.0023824, 0.0000000, 0.0000000
20,24,56,11,15,24,1420.40580,1000000.00000,  0.0, 0.0023819, 0.0000000, 0.0023819, 0.0000000, 0.0000000
20,24,59,11,15,27,1420.40580,1000000.00000,  0.0, 0.0023815, 0.0000000, 0.0023815, 0.0000000, 0.0000000
20,25,01,11,15,29,1420.40580,1000000.00000,  0.0, 0.0023823, 0.0000000, 0.0023823, 0.0000000, 0.0000000
20,25,03,11,15,31,1420.40580,1000000.00000,  0.0, 0.0023811, 0.0000000, 0.0023811, 0.0000000, 0.0000000
20,25,05,11,15,33,1420.40580,1000000.00000,  0.0, 0.0023795, 0.0000000, 0.0023795, 0.0000000, 0.0000000
20,25,07,11,15,35,1420.40580,1000000.00000,  0.0, 0.0023797, 0.0000000, 0.0023797, 0.0000000, 0.0000000
20,25,09,11,15,37,1420.40580,1000000.00000,  0.0, 0.0023800, 0.0000000, 0.0023800, 0.0000000, 0.0000000
20,25,11,11,15,39,1420.40580,1000000.00000,  0.0, 0.0023817, 0.0000000, 0.0023817, 0.0000000, 0.0000000
20,25,13,11,15,41,1420.40580,1000000.00000,  0.0, 0.0023810, 0.0000000, 0.0023810, 0.0000000, 0.0000000
20,25,15,11,15,43,1420.40580,1000000.00000,  0.0, 0.0023813, 0.0000000, 0.0023813, 0.0000000, 0.0000000
20,25,17,11,15,45,1420.40580,1000000.00000,  0.0, 0.0023894, 0.0000000, 0.0023894, 0.0000000, 0.0000000
20,25,19,11,15,47,1420.40580,1000000.00000,  0.0, 0.0023845, 0.0000000, 0.0023845, 0.0000000, 0.0000000
20,25,21,11,15,49,1420.40580,1000000.00000,  0.0, 0.0023812, 0.0000000, 0.0023812, 0.0000000, 0.0000000
20,25,23,11,15,51,1420.40580,1000000.00000,  0.0, 0.0023817, 0.0000000, 0.0023817, 0.0000000, 0.0000000
20,25,25,11,15,53,1420.40580,1000000.00000,  0.0, 0.0023849, 0.0000000, 0.0023849, 0.0000000, 0.0000000
20,25,27,11,15,55,1420.40580,1000000.00000,  0.0, 0.0023807, 0.0000000, 0.0023807, 0.0000000, 0.0000000
20,25,29,11,15,57,1420.40580,1000000.00000,  0.0, 0.0023772, 0.0000000, 0.0023772, 0.0000000, 0.0000000
20,25,31,11,15,59,1420.40580,1000000.00000,  0.0, 0.0023773, 0.0000000, 0.0023773, 0.0000000, 0.0000000
20,25,33,11,16,01,1420.40580,1000000.00000,  0.0, 0.0023784, 0.0000000, 0.0023784, 0.0000000, 0.0000000
20,25,35,11,16,03,1420.40580,1000000.00000,  0.0, 0.0023794, 0.0000000, 0.0023794, 0.0000000, 0.0000000
20,25,37,11,16,05,1420.40580,1000000.00000,  0.0, 0.0023798, 0.0000000, 0.0023798, 0.0000000, 0.0000000
20,25,39,11,16,07,1420.40580,1000000.00000,  0.0, 0.0023810, 0.0000000, 0.0023810, 0.0000000, 0.0000000
20,25,41,11,16,09,1420.40580,1000000.00000,  0.0, 0.0023794, 0.0000000, 0.0023794, 0.0000000, 0.0000000
20,25,43,11,16,11,1420.40580,1000000.00000,  0.0, 0.0023800, 0.0000000, 0.0023800, 0.0000000, 0.0000000
20,25,45,11,16,13,1420.40580,1000000.00000,  0.0, 0.0023812, 0.0000000, 0.0023812, 0.0000000, 0.0000000
20,25,47,11,16,15,1420.40580,1000000.00000,  0.0, 0.0023823, 0.0000000, 0.0023823, 0.0000000, 0.0000000
20,25,49,11,16,17,1420.40580,1000000.00000,  0.0, 0.0023858, 0.0000000, 0.0023858, 0.0000000, 0.0000000
20,25,51,11,16,19,1420.40580,1000000.00000,  0.0, 0.0023879, 0.0000000, 0.0023879, 0.0000000, 0.0000000
20,25,54,11,16,22,1420.40580,1000000.00000,  0.0, 0.0023835, 0.0000000, 0.0023835, 0.0000000, 0.0000000
20,25,56,11,16,24,1420.40580,1000000.00000,  0.0, 0.0023830, 0.0000000, 0.0023830, 0.0000000, 0.0000000
20,25,58,11,16,26,1420.40580,1000000.00000,  0.0, 0.0023849, 0.0000000, 0.0023849, 0.0000000, 0.0000000
20,26,00,11,16,28,1420.40580,1000000.00000,  0.0, 0.0023816, 0.0000000, 0.0023816, 0.0000000, 0.0000000
20,26,02,11,16,30,1420.40580,1000000.00000,  0.0, 0.0023795, 0.0000000, 0.0023795, 0.0000000, 0.0000000
20,26,04,11,16,32,1420.40580,1000000.00000,  0.0, 0.0023789, 0.0000000, 0.0023789, 0.0000000, 0.0000000
20,26,06,11,16,34,1420.40580,1000000.00000,  0.0, 0.0023813, 0.0000000, 0.0023813, 0.0000000, 0.0000000
20,26,08,11,16,36,1420.40580,1000000.00000,  0.0, 0.0023804, 0.0000000, 0.0023804, 0.0000000, 0.0000000
20,26,10,11,16,38,1420.40580,1000000.00000,  0.0, 0.0023798, 0.0000000, 0.0023798, 0.0000000, 0.0000000
20,26,12,11,16,40,1420.40580,1000000.00000,  0.0, 0.0023802, 0.0000000, 0.0023802, 0.0000000, 0.0000000
20,26,14,11,16,42,1420.40580,1000000.00000,  0.0, 0.0023809, 0.0000000, 0.0023809, 0.0000000, 0.0000000
20,26,16,11,16,44,1420.40580,1000000.00000,  0.0, 0.0023749, 0.0000000, 0.0023749, 0.0000000, 0.0000000
20,26,18,11,16,46,1420.40580,1000000.00000,  0.0, 0.0023746, 0.0000000, 0.0023746, 0.0000000, 0.0000000
20,26,20,11,16,48,1420.40580,1000000.00000,  0.0, 0.0023796, 0.0000000, 0.0023796, 0.0000000, 0.0000000
20,26,22,11,16,50,1420.40580,1000000.00000,  0.0, 0.0023767, 0.0000000, 0.0023767, 0.0000000, 0.0000000
20,26,24,11,16,52,1420.40580,1000000.00000,  0.0, 0.0023725, 0.0000000, 0.0023725, 0.0000000, 0.0000000
20,26,26,11,16,54,1420.40580,1000000.00000,  0.0, 0.0023754, 0.0000000, 0.0023754, 0.0000000, 0.0000000
20,26,28,11,16,56,1420.40580,1000000.00000,  0.0, 0.0023764, 0.0000000, 0.0023764, 0.0000000, 0.0000000
20,26,30,11,16,58,1420.40580,1000000.00000,  0.0, 0.0023752, 0.0000000, 0.0023752, 0.0000000, 0.0000000
20,26,32,11,17,00,1420.40580,1000000.00000,  0.0, 0.0023783, 0.0000000, 0.0023783, 0.0000000, 0.0000000
20,26,34,11,17,02,1420.40580,1000000.00000,  0.0, 0.0023771, 0.0000000, 0.0023771, 0.0000000, 0.0000000
20,26,36,11,17,04,1420.40580,1000000.00000,  0.0, 0.0023779, 0.0000000, 0.0023779, 0.0000000, 0.0000000
20,26,38,11,17,06,1420.40580,1000000.00000,  0.0, 0.0023780, 0.0000000, 0.0023780, 0.0000000, 0.0000000
20,26,40,11,17,08,1420.40580,1000000.00000,  0.0, 0.0023761, 0.0000000, 0.0023761, 0.0000000, 0.0000000
20,26,42,11,17,10,1420.40580,1000000.00000,  0.0, 0.0023762, 0.0000000, 0.0023762, 0.0000000, 0.0000000
20,26,44,11,17,12,1420.40580,1000000.00000,  0.0, 0.0023779, 0.0000000, 0.0023779, 0.0000000, 0.0000000
20,26,46,11,17,14,1420.40580,1000000.00000,  0.0, 0.0023767, 0.0000000, 0.0023767, 0.0000000, 0.0000000
20,26,48,11,17,16,1420.40580,1000000.00000,  0.0, 0.0023787, 0.0000000, 0.0023787, 0.0000000, 0.0000000
20,26,50,11,17,18,1420.40580,1000000.00000,  0.0, 0.0023780, 0.0000000, 0.0023780, 0.0000000, 0.0000000
20,26,52,11,17,20,1420.40580,1000000.00000,  0.0, 0.0023768, 0.0000000, 0.0023768, 0.0000000, 0.0000000
20,26,54,11,17,22,1420.40580,1000000.00000,  0.0, 0.0023757, 0.0000000, 0.0023757, 0.0000000, 0.0000000
20,26,56,11,17,24,1420.40580,1000000.00000,  0.0, 0.0023738, 0.0000000, 0.0023738, 0.0000000, 0.0000000
20,26,58,11,17,26,1420.40580,1000000.00000,  0.0, 0.0023733, 0.0000000, 0.0023733, 0.0000000, 0.0000000
20,27,01,11,17,29,1420.40580,1000000.00000,  0.0, 0.0023763, 0.0000000, 0.0023763, 0.0000000, 0.0000000
20,27,03,11,17,31,1420.40580,1000000.00000,  0.0, 0.0023757, 0.0000000, 0.0023757, 0.0000000, 0.0000000
20,27,05,11,17,33,1420.40580,1000000.00000,  0.0, 0.0023770, 0.0000000, 0.0023770, 0.0000000, 0.0000000
20,27,07,11,17,35,1420.40580,1000000.00000,  0.0, 0.0023788, 0.0000000, 0.0023788, 0.0000000, 0.0000000
20,27,09,11,17,37,1420.40580,1000000.00000,  0.0, 0.0023798, 0.0000000, 0.0023798, 0.0000000, 0.0000000
20,27,11,11,17,39,1420.40580,1000000.00000,  0.0, 0.0023832, 0.0000000, 0.0023832, 0.0000000, 0.0000000
20,27,13,11,17,41,1420.40580,1000000.00000,  0.0, 0.0023826, 0.0000000, 0.0023826, 0.0000000, 0.0000000
20,27,15,11,17,43,1420.40580,1000000.00000,  0.0, 0.0023825, 0.0000000, 0.0023825, 0.0000000, 0.0000000
20,27,17,11,17,45,1420.40580,1000000.00000,  0.0, 0.0023835, 0.0000000, 0.0023835, 0.0000000, 0.0000000
20,27,19,11,17,47,1420.40580,1000000.00000,  0.0, 0.0023889, 0.0000000, 0.0023889, 0.0000000, 0.0000000
20,27,21,11,17,49,1420.40580,1000000.00000,  0.0, 0.0023899, 0.0000000, 0.0023899, 0.0000000, 0.0000000
20,27,23,11,17,51,1420.40580,1000000.00000,  0.0, 0.0023883, 0.0000000, 0.0023883, 0.0000000, 0.0000000
20,27,25,11,17,53,1420.40580,1000000.00000,  0.0, 0.0023906, 0.0000000, 0.0023906, 0.0000000, 0.0000000
20,27,27,11,17,55,1420.40580,1000000.00000,  0.0, 0.0023897, 0.0000000, 0.0023897, 0.0000000, 0.0000000
20,27,29,11,17,57,1420.40580,1000000.00000,  0.0, 0.0023885, 0.0000000, 0.0023885, 0.0000000, 0.0000000
20,27,31,11,17,59,1420.40580,1000000.00000,  0.0, 0.0023824, 0.0000000, 0.0023824, 0.0000000, 0.0000000
20,27,33,11,18,01,1420.40580,1000000.00000,  0.0, 0.0023811, 0.0000000, 0.0023811, 0.0000000, 0.0000000
20,27,35,11,18,03,1420.40580,1000000.00000,  0.0, 0.0023818, 0.0000000, 0.0023818, 0.0000000, 0.0000000
20,27,37,11,18,05,1420.40580,1000000.00000,  0.0, 0.0023776, 0.0000000, 0.0023776, 0.0000000, 0.0000000
20,27,39,11,18,07,1420.40580,1000000.00000,  0.0, 0.0023796, 0.0000000, 0.0023796, 0.0000000, 0.0000000
20,27,41,11,18,09,1420.40580,1000000.00000,  0.0, 0.0023843, 0.0000000, 0.0023843, 0.0000000, 0.0000000
20,27,43,11,18,11,1420.40580,1000000.00000,  0.0, 0.0023836, 0.0000000, 0.0023836, 0.0000000, 0.0000000
20,27,45,11,18,13,1420.40580,1000000.00000,  0.0, 0.0023849, 0.0000000, 0.0023849, 0.0000000, 0.0000000
20,27,47,11,18,15,1420.40580,1000000.00000,  0.0, 0.0023849, 0.0000000, 0.0023849, 0.0000000, 0.0000000
20,27,49,11,18,17,1420.40580,1000000.00000,  0.0, 0.0023839, 0.0000000, 0.0023839, 0.0000000, 0.0000000
20,27,51,11,18,19,1420.40580,1000000.00000,  0.0, 0.0023847, 0.0000000, 0.0023847, 0.0000000, 0.0000000
20,27,53,11,18,21,1420.40580,1000000.00000,  0.0, 0.0023878, 0.0000000, 0.0023878, 0.0000000, 0.0000000
20,27,55,11,18,23,1420.40580,1000000.00000,  0.0, 0.0023853, 0.0000000, 0.0023853, 0.0000000, 0.0000000
20,27,57,11,18,25,1420.40580,1000000.00000,  0.0, 0.0023865, 0.0000000, 0.0023865, 0.0000000, 0.0000000
20,27,59,11,18,27,1420.40580,1000000.00000,  0.0, 0.0023863, 0.0000000, 0.0023863, 0.0000000, 0.0000000
20,28,01,11,18,29,1420.40580,1000000.00000,  0.0, 0.0023900, 0.0000000, 0.0023900, 0.0000000, 0.0000000
20,28,03,11,18,31,1420.40580,1000000.00000,  0.0, 0.0023915, 0.0000000, 0.0023915, 0.0000000, 0.0000000
20,28,05,11,18,33,1420.40580,1000000.00000,  0.0, 0.0023904, 0.0000000, 0.0023904, 0.0000000, 0.0000000
20,28,07,11,18,35,1420.40580,1000000.00000,  0.0, 0.0023908, 0.0000000, 0.0023908, 0.0000000, 0.0000000
20,28,09,11,18,37,1420.40580,1000000.00000,  0.0, 0.0023878, 0.0000000, 0.0023878, 0.0000000, 0.0000000
20,28,11,11,18,39,1420.40580,1000000.00000,  0.0, 0.0023892, 0.0000000, 0.0023892, 0.0000000, 0.0000000
20,28,13,11,18,41,1420.40580,1000000.00000,  0.0, 0.0023909, 0.0000000, 0.0023909, 0.0000000, 0.0000000
20,28,15,11,18,43,1420.40580,1000000.00000,  0.0, 0.0023879, 0.0000000, 0.0023879, 0.0000000, 0.0000000
20,28,17,11,18,45,1420.40580,1000000.00000,  0.0, 0.0023891, 0.0000000, 0.0023891, 0.0000000, 0.0000000
20,28,19,11,18,47,1420.40580,1000000.00000,  0.0, 0.0023893, 0.0000000, 0.0023893, 0.0000000, 0.0000000
20,28,21,11,18,49,1420.40580,1000000.00000,  0.0, 0.0023897, 0.0000000, 0.0023897, 0.0000000, 0.0000000
20,28,23,11,18,51,1420.40580,1000000.00000,  0.0, 0.0023915, 0.0000000, 0.0023915, 0.0000000, 0.0000000
20,28,25,11,18,54,1420.40580,1000000.00000,  0.0, 0.0023918, 0.0000000, 0.0023918, 0.0000000, 0.0000000
20,28,28,11,18,57,1420.40580,1000000.00000,  0.0, 0.0023934, 0.0000000, 0.0023934, 0.0000000, 0.0000000
20,28,30,11,18,59,1420.40580,1000000.00000,  0.0, 0.0023919, 0.0000000, 0.0023919, 0.0000000, 0.0000000
20,28,32,11,19,01,1420.40580,1000000.00000,  0.0, 0.0023905, 0.0000000, 0.0023905, 0.0000000, 0.0000000
20,28,34,11,19,03,1420.40580,1000000.00000,  0.0, 0.0023924, 0.0000000, 0.0023924, 0.0000000, 0.0000000
20,28,36,11,19,05,1420.40580,1000000.00000,  0.0, 0.0023929, 0.0000000, 0.0023929, 0.0000000, 0.0000000
20,28,38,11,19,07,1420.40580,1000000.00000,  0.0, 0.0023875, 0.0000000, 0.0023875, 0.0000000, 0.0000000
20,28,40,11,19,09,1420.40580,1000000.00000,  0.0, 0.0023875, 0.0000000, 0.0023875, 0.0000000, 0.0000000
20,28,42,11,19,11,1420.40580,1000000.00000,  0.0, 0.0023871, 0.0000000, 0.0023871, 0.0000000, 0.0000000
20,28,44,11,19,13,1420.40580,1000000.00000,  0.0, 0.0023919, 0.0000000, 0.0023919, 0.0000000, 0.0000000
20,28,46,11,19,15,1420.40580,1000000.00000,  0.0, 0.0023904, 0.0000000, 0.0023904, 0.0000000, 0.0000000
20,28,48,11,19,17,1420.40580,1000000.00000,  0.0, 0.0023881, 0.0000000, 0.0023881, 0.0000000, 0.0000000
20,28,50,11,19,19,1420.40580,1000000.00000,  0.0, 0.0023834, 0.0000000, 0.0023834, 0.0000000, 0.0000000
20,28,52,11,19,21,1420.40580,1000000.00000,  0.0, 0.0023820, 0.0000000, 0.0023820, 0.0000000, 0.0000000
20,28,54,11,19,23,1420.40580,1000000.00000,  0.0, 0.0023801, 0.0000000, 0.0023801, 0.0000000, 0.0000000
20,28,56,11,19,25,1420.40580,1000000.00000,  0.0, 0.0023798, 0.0000000, 0.0023798, 0.0000000, 0.0000000
20,28,58,11,19,27,1420.40580,1000000.00000,  0.0, 0.0023813, 0.0000000, 0.0023813, 0.0000000, 0.0000000
20,29,00,11,19,29,1420.40580,1000000.00000,  0.0, 0.0023818, 0.0000000, 0.0023818, 0.0000000, 0.0000000
20,29,02,11,19,31,1420.40580,1000000.00000,  0.0, 0.0023801, 0.0000000, 0.0023801, 0.0000000, 0.0000000
20,29,04,11,19,33,1420.40580,1000000.00000,  0.0, 0.0023825, 0.0000000, 0.0023825, 0.0000000, 0.0000000
20,29,06,11,19,35,1420.40580,1000000.00000,  0.0, 0.0023859, 0.0000000, 0.0023859, 0.0000000, 0.0000000
20,29,08,11,19,37,1420.40580,1000000.00000,  0.0, 0.0023877, 0.0000000, 0.0023877, 0.0000000, 0.0000000
20,29,10,11,19,39,1420.40580,1000000.00000,  0.0, 0.0023816, 0.0000000, 0.0023816, 0.0000000, 0.0000000
20,29,12,11,19,41,1420.40580,1000000.00000,  0.0, 0.0023836, 0.0000000, 0.0023836, 0.0000000, 0.0000000
20,29,14,11,19,43,1420.40580,1000000.00000,  0.0, 0.0023856, 0.0000000, 0.0023856, 0.0000000, 0.0000000
20,29,16,11,19,45,1420.40580,1000000.00000,  0.0, 0.0023859, 0.0000000, 0.0023859, 0.0000000, 0.0000000
20,29,18,11,19,47,1420.40580,1000000.00000,  0.0, 0.0023832, 0.0000000, 0.0023832, 0.0000000, 0.0000000
20,29,20,11,19,49,1420.40580,1000000.00000,  0.0, 0.0023826, 0.0000000, 0.0023826, 0.0000000, 0.0000000
20,29,22,11,19,51,1420.40580,1000000.00000,  0.0, 0.0023835, 0.0000000, 0.0023835, 0.0000000, 0.0000000
20,29,24,11,19,53,1420.40580,1000000.00000,  0.0, 0.0023826, 0.0000000, 0.0023826, 0.0000000, 0.0000000
20,29,26,11,19,55,1420.40580,1000000.00000,  0.0, 0.0023793, 0.0000000, 0.0023793, 0.0000000, 0.0000000
20,29,28,11,19,57,1420.40580,1000000.00000,  0.0, 0.0023799, 0.0000000, 0.0023799, 0.0000000, 0.0000000
20,29,30,11,19,59,1420.40580,1000000.00000,  0.0, 0.0023763, 0.0000000, 0.0023763, 0.0000000, 0.0000000
20,29,32,11,20,01,1420.40580,1000000.00000,  0.0, 0.0023807, 0.0000000, 0.0023807, 0.0000000, 0.0000000
20,29,35,11,20,04,1420.40580,1000000.00000,  0.0, 0.0023825, 0.0000000, 0.0023825, 0.0000000, 0.0000000
20,29,37,11,20,06,1420.40580,1000000.00000,  0.0, 0.0023817, 0.0000000, 0.0023817, 0.0000000, 0.0000000
20,29,39,11,20,08,1420.40580,1000000.00000,  0.0, 0.0023863, 0.0000000, 0.0023863, 0.0000000, 0.0000000
20,29,41,11,20,10,1420.40580,1000000.00000,  0.0, 0.0023843, 0.0000000, 0.0023843, 0.0000000, 0.0000000
20,29,43,11,20,12,1420.40580,1000000.00000,  0.0, 0.0023821, 0.0000000, 0.0023821, 0.0000000, 0.0000000
20,29,45,11,20,14,1420.40580,1000000.00000,  0.0, 0.0023842, 0.0000000, 0.0023842, 0.0000000, 0.0000000
20,29,47,11,20,16,1420.40580,1000000.00000,  0.0, 0.0023815, 0.0000000, 0.0023815, 0.0000000, 0.0000000
20,29,49,11,20,18,1420.40580,1000000.00000,  0.0, 0.0023796, 0.0000000, 0.0023796, 0.0000000, 0.0000000
20,29,51,11,20,20,1420.40580,1000000.00000,  0.0, 0.0023762, 0.0000000, 0.0023762, 0.0000000, 0.0000000
20,29,53,11,20,22,1420.40580,1000000.00000,  0.0, 0.0023763, 0.0000000, 0.0023763, 0.0000000, 0.0000000
20,29,55,11,20,24,1420.40580,1000000.00000,  0.0, 0.0023778, 0.0000000, 0.0023778, 0.0000000, 0.0000000
20,29,57,11,20,26,1420.40580,1000000.00000,  0.0, 0.0023835, 0.0000000, 0.0023835, 0.0000000, 0.0000000
20,29,59,11,20,28,1420.40580,1000000.00000,  0.0, 0.0023846, 0.0000000, 0.0023846, 0.0000000, 0.0000000
20,30,01,11,20,30,1420.40580,1000000.00000,  0.0, 0.0023872, 0.0000000, 0.0023872, 0.0000000, 0.0000000
20,30,03,11,20,32,1420.40580,1000000.00000,  0.0, 0.0023831, 0.0000000, 0.0023831, 0.0000000, 0.0000000
20,30,05,11,20,34,1420.40580,1000000.00000,  0.0, 0.0023829, 0.0000000, 0.0023829, 0.0000000, 0.0000000
20,30,07,11,20,36,1420.40580,1000000.00000,  0.0, 0.0023877, 0.0000000, 0.0023877, 0.0000000, 0.0000000
20,30,09,11,20,38,1420.40580,1000000.00000,  0.0, 0.0023867, 0.0000000, 0.0023867, 0.0000000, 0.0000000
20,30,11,11,20,40,1420.40580,1000000.00000,  0.0, 0.0023878, 0.0000000, 0.0023878, 0.0000000, 0.0000000
20,30,13,11,20,42,1420.40580,1000000.00000,  0.0, 0.0023903, 0.0000000, 0.0023903, 0.0000000, 0.0000000
20,30,15,11,20,44,1420.40580,1000000.00000,  0.0, 0.0023904, 0.0000000, 0.0023904, 0.0000000, 0.0000000
20,30,17,11,20,46,1420.40580,1000000.00000,  0.0, 0.0023908, 0.0000000, 0.0023908, 0.0000000, 0.0000000
20,30,19,11,20,48,1420.40580,1000000.00000,  0.0, 0.0023900, 0.0000000, 0.0023900, 0.0000000, 0.0000000
20,30,21,11,20,50,1420.40580,1000000.00000,  0.0, 0.0023920, 0.0000000, 0.0023920, 0.0000000, 0.0000000
20,30,23,11,20,52,1420.40580,1000000.00000,  0.0, 0.0023895, 0.0000000, 0.0023895, 0.0000000, 0.0000000
20,30,26,11,20,55,1420.40580,1000000.00000,  0.0, 0.0023899, 0.0000000, 0.0023899, 0.0000000, 0.0000000
20,30,28,11,20,57,1420.40580,1000000.00000,  0.0, 0.0023922, 0.0000000, 0.0023922, 0.0000000, 0.0000000
20,30,30,11,20,59,1420.40580,1000000.00000,  0.0, 0.0023923, 0.0000000, 0.0023923, 0.0000000, 0.0000000
20,30,32,11,21,01,1420.40580,1000000.00000,  0.0, 0.0023879, 0.0000000, 0.0023879, 0.0000000, 0.0000000
20,30,34,11,21,03,1420.40580,1000000.00000,  0.0, 0.0023851, 0.0000000, 0.0023851, 0.0000000, 0.0000000
20,30,36,11,21,05,1420.40580,1000000.00000,  0.0, 0.0023838, 0.0000000, 0.0023838, 0.0000000, 0.0000000
20,30,38,11,21,07,1420.40580,1000000.00000,  0.0, 0.0023885, 0.0000000, 0.0023885, 0.0000000, 0.0000000
20,30,40,11,21,09,1420.40580,1000000.00000,  0.0, 0.0023870, 0.0000000, 0.0023870, 0.0000000, 0.0000000
20,30,42,11,21,11,1420.40580,1000000.00000,  0.0, 0.0023887, 0.0000000, 0.0023887, 0.0000000, 0.0000000
20,30,44,11,21,13,1420.40580,1000000.00000,  0.0, 0.0023856, 0.0000000, 0.0023856, 0.0000000, 0.0000000
20,30,46,11,21,15,1420.40580,1000000.00000,  0.0, 0.0023898, 0.0000000, 0.0023898, 0.0000000, 0.0000000
20,30,48,11,21,17,1420.40580,1000000.00000,  0.0, 0.0023915, 0.0000000, 0.0023915, 0.0000000, 0.0000000
20,30,50,11,21,19,1420.40580,1000000.00000,  0.0, 0.0023925, 0.0000000, 0.0023925, 0.0000000, 0.0000000
20,30,52,11,21,21,1420.40580,1000000.00000,  0.0, 0.0023917, 0.0000000, 0.0023917, 0.0000000, 0.0000000
20,30,54,11,21,23,1420.40580,1000000.00000,  0.0, 0.0023911, 0.0000000, 0.0023911, 0.0000000, 0.0000000
20,30,56,11,21,25,1420.40580,1000000.00000,  0.0, 0.0023890, 0.0000000, 0.0023890, 0.0000000, 0.0000000
20,30,58,11,21,27,1420.40580,1000000.00000,  0.0, 0.0023887, 0.0000000, 0.0023887, 0.0000000, 0.0000000
20,31,00,11,21,29,1420.40580,1000000.00000,  0.0, 0.0023893, 0.0000000, 0.0023893, 0.0000000, 0.0000000
20,31,02,11,21,31,1420.40580,1000000.00000,  0.0, 0.0023920, 0.0000000, 0.0023920, 0.0000000, 0.0000000
20,31,04,11,21,33,1420.40580,1000000.00000,  0.0, 0.0023885, 0.0000000, 0.0023885, 0.0000000, 0.0000000
20,31,06,11,21,35,1420.40580,1000000.00000,  0.0, 0.0023877, 0.0000000, 0.0023877, 0.0000000, 0.0000000
20,31,08,11,21,37,1420.40580,1000000.00000,  0.0, 0.0023909, 0.0000000, 0.0023909, 0.0000000, 0.0000000
20,31,10,11,21,39,1420.40580,1000000.00000,  0.0, 0.0023874, 0.0000000, 0.0023874, 0.0000000, 0.0000000
20,31,12,11,21,41,1420.40580,1000000.00000,  0.0, 0.0023874, 0.0000000, 0.0023874, 0.0000000, 0.0000000
20,31,14,11,21,43,1420.40580,1000000.00000,  0.0, 0.0023850, 0.0000000, 0.0023850, 0.0000000, 0.0000000
